-19.9571            0.000696186         6.51871e-17         
-19.9429            0.000663653         1.92485e-16         
-19.9286            0.000629437         2.59003e-17         
-19.9143            0.000593814         1.54117e-16         
-19.9               0.000557077         -9.35215e-19        
-19.8857            0.000519526         1.00311e-16         
-19.8714            0.000481476         -2.17377e-17        
-19.8571            0.000443246         7.42435e-17         
-19.8429            0.000405162         -3.39113e-17        
-19.8286            0.000367554         4.21653e-17         
-19.8143            0.000330748         -4.29729e-17        
-19.8               0.000295072         2.43441e-17         
-19.7857            0.000260845         7.57329e-17         
-19.7714            0.000228381         5.54648e-18         
-19.7571            0.000197983         4.19046e-17         
-19.7429            0.000169939         -1.69288e-18        
-19.7286            0.000144525         2.96403e-17         
-19.7143            0.000121995         -8.5246e-18         
-19.7               0.000102588         1.35663e-17         
-19.6857            8.65171e-05         -8.90829e-18        
-19.6714            7.39727e-05         1.05182e-17         
-19.6571            6.51192e-05         2.02356e-17         
-19.6429            6.00935e-05         4.80934e-18         
-19.6286            5.90035e-05         1.69762e-17         
-19.6143            6.19272e-05         -2.85248e-18        
-19.6               6.89113e-05         1.27682e-17         
-19.5857            7.99709e-05         -6.64362e-19        
-19.5714            9.50887e-05         1.9381e-17          
-19.5571            0.000114215         -4.72046e-18        
-19.5429            0.000137267         2.13616e-17         
-19.5286            0.00016413          -1.77705e-17        
-19.5143            0.000194659         1.76548e-17         
-19.5               0.000228675         7.50918e-17         
-19.4857            0.000265972         1.25935e-17         
-19.4714            0.000306314         8.07582e-17         
-19.4571            0.000349438         5.85675e-20         
-19.4429            0.000395056         9.01986e-17         
-19.4286            0.000442857         -1.24356e-17        
-19.4143            0.000492509         8.57867e-17         
-19.4               0.00054366          -4.22875e-17        
-19.3857            0.000595944         7.99111e-17         
-19.3714            0.00064898          -7.40146e-17        
-19.3571            0.000702377         5.91086e-17         
-19.3429            0.000755737         2.2551e-16          
-19.3286            0.000808657         3.30291e-17         
-19.3143            0.000860733         2.16966e-16         
-19.3               0.000911563         -1.4106e-18         
-19.2857            0.000960751         2.02078e-16         
-19.2714            0.00100791          1.8743e-16          
-19.2571            0.00105266          1.7094e-16          
-19.2429            0.00109464          1.5588e-16          
-19.2286            0.0011335           1.32052e-16         
-19.2143            0.00116893          1.14447e-16         
-19.2               0.00120063          9.40563e-17         
-19.1857            0.00122832          6.66923e-17         
-19.1714            0.00125175          4.73511e-17         
-19.1571            0.00127072          1.44772e-17         
-19.1429            0.00128505          -1.10607e-17        
-19.1286            0.00129458          -3.97661e-17        
-19.1143            0.00129923          2.26646e-16         
-19.1               0.0012989           1.96586e-16         
-19.0857            0.00129359          1.75623e-16         
-19.0714            0.00128329          1.48761e-16         
-19.0571            0.00126805          1.1342e-16          
-19.0429            0.00124798          8.34521e-17         
-19.0286            0.00122319          6.15185e-17         
-19.0143            0.00119386          3.37817e-17         
-19                 0.00116021          7.0232e-18          
-18.9857            0.00112247          -1.83568e-17        
-18.9714            0.00108093          2.01941e-16         
-18.9571            0.00103592          1.72826e-16         
-18.9429            0.000987787         1.43406e-16         
-18.9286            0.000936906         1.18701e-16         
-18.9143            0.000883692         8.89629e-17         
-18.9               0.000828576         7.03571e-17         
-18.8857            0.000772017         4.39099e-17         
-18.8714            0.000714486         2.10424e-17         
-18.8571            0.000656472         1.20494e-17         
-18.8429            0.000598475         -3.06188e-18        
-18.8286            0.000541002         -1.78174e-17        
-18.8143            0.000484561         8.87419e-17         
-18.8               0.000429663         6.35222e-17         
-18.7857            0.000376811         5.92318e-17         
-18.7714            0.0003265           3.56992e-17         
-18.7571            0.000279212         2.77002e-17         
-18.7429            0.000235413         1.78947e-17         
-18.7286            0.000195547         8.09934e-18         
-18.7143            0.000160033         2.72313e-18         
-18.7               0.000129262         1.38991e-18         
-18.6857            0.000103592         7.66463e-18         
-18.6714            8.33484e-05         -2.66249e-18        
-18.6571            6.88152e-05         1.28322e-17         
-18.6429            6.02367e-05         1.56902e-17         
-18.6286            5.78131e-05         6.84538e-18         
-18.6143            6.16989e-05         9.80715e-18         
-18.6               7.20006e-05         4.216e-18           
-18.5857            8.87753e-05         7.51129e-18         
-18.5714            0.00011203          5.31833e-18         
-18.5571            0.000141719         1.13167e-18         
-18.5429            0.000177746         6.73007e-19         
-18.5286            0.000219964         -8.47209e-18        
-18.5143            0.000268173         -1.27216e-17        
-18.5               0.000322123         4.91841e-17         
-18.4857            0.000381515         5.27388e-17         
-18.4714            0.000446002         4.97194e-17         
-18.4571            0.000515193         5.72245e-17         
-18.4429            0.000588651         2.91949e-17         
-18.4286            0.000665903         2.60125e-17         
-18.4143            0.000746434         2.40048e-17         
-18.4               0.0008297           9.96639e-18         
-18.3857            0.000915124         -1.60806e-17        
-18.3714            0.0010021           -3.95243e-17        
-18.3571            0.00109002          1.88927e-16         
-18.3429            0.00117823          1.80326e-16         
-18.3286            0.00126609          1.67886e-16         
-18.3143            0.00135293          1.46661e-16         
-18.3               0.00143811          1.21611e-16         
-18.2857            0.00152095          9.53511e-17         
-18.2714            0.00160083          5.92721e-17         
-18.2571            0.0016771           2.8753e-17          
-18.2429            0.00174915          1.13632e-17         
-18.2286            0.0018164           -4.34846e-17        
-18.2143            0.00187828          -8.82383e-17        
-18.2               0.00193427          3.13242e-16         
-18.1857            0.0019839           2.74493e-16         
-18.1714            0.00202671          2.3885e-16          
-18.1571            0.00206232          1.99477e-16         
-18.1429            0.00209038          1.5897e-16          
-18.1286            0.00211062          1.1103e-16          
-18.1143            0.0021228           7.54997e-17         
-18.1               0.00212676          3.54375e-17         
-18.0857            0.00212241          -2.44506e-17        
-18.0714            0.0021097           -7.56153e-17        
-18.0571            0.00208867          3.62204e-16         
-18.0429            0.00205942          3.09134e-16         
-18.0286            0.00202212          2.63032e-16         
-18.0143            0.00197701          2.185e-16           
-18                 0.00192439          1.82877e-16         
-17.9857            0.00186463          1.20647e-16         
-17.9714            0.00179816          7.62642e-17         
-17.9571            0.0017255           3.27038e-17         
-17.9429            0.00164718          -4.46053e-18        
-17.9286            0.00156383          -3.72669e-17        
-17.9143            0.00147612          -6.13943e-17        
-17.9               0.00138474          2.23295e-16         
-17.8857            0.00129046          1.84515e-16         
-17.8714            0.00119408          1.40265e-16         
-17.8571            0.00109641          1.1012e-16          
-17.8429            0.000998315         7.59384e-17         
-17.8286            0.000900657         5.03028e-17         
-17.8143            0.000804325         3.27383e-17         
-17.8               0.000710211         1.2828e-17          
-17.7857            0.000619205         -5.26081e-18        
-17.7714            0.000532192         -1.49575e-17        
-17.7571            0.000450042         -2.06255e-17        
-17.7429            0.000373603         5.80363e-17         
-17.7286            0.000303694         4.44092e-17         
-17.7143            0.0002411           2.54439e-17         
-17.7               0.000186563         1.72847e-17         
-17.6857            0.000140776         1.44173e-17         
-17.6714            0.000104375         5.14258e-18         
-17.6571            7.79373e-05         1.46361e-18         
-17.6429            6.19713e-05         7.41842e-19         
-17.6286            5.69137e-05         -7.06257e-19        
-17.6143            6.31239e-05         -1.16862e-18        
-17.6               8.08797e-05         -1.71251e-18        
-17.5857            0.000110374         9.93558e-18         
-17.5714            0.000151711         1.61288e-17         
-17.5571            0.000204905         2.14131e-17         
-17.5429            0.000269876         2.24655e-17         
-17.5286            0.000346451         1.95814e-17         
-17.5143            0.000434364         1.50798e-17         
-17.5               0.000533254         1.24088e-17         
-17.4857            0.000642665         -3.17314e-18        
-17.4714            0.000762053         -2.3239e-17         
-17.4571            0.000890783         -4.60546e-17        
-17.4429            0.00102814          1.62955e-16         
-17.4286            0.00117331          1.55852e-16         
-17.4143            0.00132543          1.47693e-16         
-17.4               0.00148354          1.36041e-16         
-17.3857            0.00164662          1.13245e-16         
-17.3714            0.00181362          8.5321e-17          
-17.3571            0.00198339          4.61646e-17         
-17.3429            0.00215477          1.01938e-17         
-17.3286            0.00232655          -3.78164e-17        
-17.3143            0.00249751          -9.76933e-17        
-17.3               0.00266639          -1.65538e-16        
-17.2857            0.00283194          4.08209e-16         
-17.2714            0.00299289          3.71682e-16         
-17.2571            0.00314802          3.19072e-16         
-17.2429            0.00329609          2.72451e-16         
-17.2286            0.00343592          1.97339e-16         
-17.2143            0.00356635          1.31892e-16         
-17.2               0.00368629          5.50172e-17         
-17.1857            0.0037947           -2.24659e-17        
-17.1714            0.00389062          -1.11185e-16        
-17.1571            0.00397317          -1.91447e-16        
-17.1429            0.00404155          6.34192e-16         
-17.1286            0.00409505          5.53711e-16         
-17.1143            0.0041331           4.73233e-16         
-17.1               0.00415521          3.86278e-16         
-17.0857            0.00416102          2.95454e-16         
-17.0714            0.00415029          2.02867e-16         
-17.0571            0.00412291          1.09434e-16         
-17.0429            0.0040789           2.40353e-17         
-17.0286            0.00401844          -6.46541e-17        
-17.0143            0.00394181          -1.5112e-16         
-17                 0.00384945          -2.28484e-16        
-16.9857            0.00374195          5.56054e-16         
-16.9714            0.00362001          4.59864e-16         
-16.9571            0.00348449          3.58575e-16         
-16.9429            0.00333637          2.75444e-16         
-16.9286            0.00317677          1.89553e-16         
-16.9143            0.00300692          1.191e-16           
-16.9               0.00282817          5.05104e-17         
-16.8857            0.00264198          -8.29556e-18        
-16.8714            0.00244993          2.22867e-16         
-16.8571            0.00225366          1.5327e-16          
-16.8429            0.0020549           9.49683e-17         
-16.8286            0.00185547          3.89194e-17         
-16.8143            0.00165723          8.8405e-18          
-16.8               0.00146209          1.39562e-16         
-16.7857            0.00127198          9.24518e-17         
-16.7714            0.00108886          5.67401e-17         
-16.7571            0.000914705         1.71448e-17         
-16.7429            0.000751455         2.3708e-18          
-16.7286            0.000601036         -2.75342e-18        
-16.7143            0.000465329         4.15897e-17         
-16.7               0.00034616          1.1875e-17          
-16.6857            0.000245279         1.34179e-17         
-16.6714            0.00016435          3.12366e-18         
-16.6571            0.000104935         2.37965e-18         
-16.6429            6.8476e-05          1.42056e-17         
-16.6286            5.6285e-05          1.85886e-18         
-16.6143            6.95283e-05         6.38075e-18         
-16.6               0.000109214         -2.25778e-19        
-16.5857            0.000176181         5.27351e-18         
-16.5714            0.000271087         -6.17553e-18        
-16.5571            0.000394397         2.7244e-17          
-16.5429            0.000546379         3.08876e-17         
-16.5286            0.000727091         1.31637e-17         
-16.5143            0.000936379         2.6921e-18          
-16.5               0.00117387          -1.76017e-17        
-16.4857            0.00143896          1.07695e-16         
-16.4714            0.00173085          8.76316e-17         
-16.4571            0.00204847          6.42774e-17         
-16.4429            0.00239057          2.48697e-17         
-16.4286            0.00275565          -3.32251e-17        
-16.4143            0.00314201          2.58394e-16         
-16.4               0.00354775          2.0365e-16          
-16.3857            0.00397075          1.53465e-16         
-16.3714            0.00440869          7.79241e-17         
-16.3571            0.00485911          -3.4875e-17         
-16.3429            0.00531934          4.62355e-16         
-16.3286            0.0057866           3.77379e-16         
-16.3143            0.00625793          2.62823e-16         
-16.3               0.00673028          1.43672e-16         
-16.2857            0.00720051          -8.57825e-18        
-16.2714            0.00766537          -1.6532e-16         
-16.2571            0.0081216           5.78692e-16         
-16.2429            0.00856585          4.20867e-16         
-16.2286            0.00899482          2.43358e-16         
-16.2143            0.00940518          5.74295e-17         
-16.2               0.00979366          -1.54558e-16        
-16.1857            0.0101571           7.74801e-16         
-16.1714            0.0104923           5.74435e-16         
-16.1571            0.0107963           3.57645e-16         
-16.1429            0.0110664           1.27099e-16         
-16.1286            0.0112997           -9.59768e-17        
-16.1143            0.0114939           -3.53442e-16        
-16.1               0.0116467           6.99691e-16         
-16.0857            0.0117562           4.54736e-16         
-16.0714            0.0118206           2.14703e-16         
-16.0571            0.0118385           -4.57853e-17        
-16.0429            0.0118089           -3.02657e-16        
-16.0286            0.011731            7.77824e-16         
-16.0143            0.0116045           5.23579e-16         
-16                 0.0114294           2.68868e-16         
-15.9857            0.0112061           2.06894e-17         
-15.9714            0.0109354           -2.1652e-16         
-15.9571            0.0106187           7.69034e-16         
-15.9429            0.0102576           5.18951e-16         
-15.9286            0.00985425          2.9054e-16          
-15.9143            0.00941134          6.30766e-17         
-15.9               0.00893191          -1.2635e-16         
-15.8857            0.00841948          6.60411e-16         
-15.8714            0.00787803          4.44747e-16         
-15.8571            0.00731201          2.59234e-16         
-15.8429            0.00672629          9.58361e-17         
-15.8286            0.00612618          -4.85138e-17        
-15.8143            0.00551742          -1.70481e-16        
-15.8               0.00490614          3.14801e-16         
-15.7857            0.00429885          1.77392e-16         
-15.7714            0.00370246          7.76785e-17         
-15.7571            0.00312417          -3.3918e-18         
-15.7429            0.00257153          8.29794e-17         
-15.7286            0.00205235          1.99192e-17         
-15.7143            0.00157472          7.63033e-17         
-15.7               0.00114691          1.9491e-17          
-15.6857            0.000777398         8.16337e-18         
-15.6714            0.0004748           1.8073e-17          
-15.6571            0.000247832         9.03547e-18         
-15.6429            0.000105271         2.79443e-18         
-15.6286            5.5913e-05          -2.37889e-19        
-15.6143            0.000108527         -4.68643e-19        
-15.6               0.000271812         -1.8769e-18         
-15.5857            0.000554345         1.40463e-17         
-15.5714            0.000964541         3.28509e-18         
-15.5571            0.0015106           5.59998e-17         
-15.5429            0.00220046          3.45252e-17         
-15.5286            0.00304177          -1.85558e-17        
-15.5143            0.00404178          1.14944e-16         
-15.5               0.0052074           4.81968e-17         
-15.4857            0.00654504          2.851e-16           
-15.4714            0.00806065          1.69722e-16         
-15.4571            0.00975964          -2.45847e-18        
-15.4429            0.0116468           4.13889e-16         
-15.4286            0.0137265           1.89035e-16         
-15.4143            0.0160021           -1.25884e-16        
-15.4               0.0184767           5.03042e-16         
-15.3857            0.0211523           1.12228e-16         
-15.3714            0.0240304           -3.73986e-16        
-15.3571            0.0271117           5.27891e-16         
-15.3429            0.030396            -5.91202e-17        
-15.3286            0.0338823           1.12475e-15         
-15.3143            0.0375689           4.44118e-16         
-15.3               0.0414531           -4.13801e-16        
-15.2857            0.0455314           1.15595e-15         
-15.2714            0.0497996           1.92013e-16         
-15.2571            0.0542523           2.12724e-15         
-15.2429            0.0588837           1.04057e-15         
-15.2286            0.0636866           -2.49116e-16        
-15.2143            0.0686535           2.16578e-15         
-15.2               0.0737757           7.22531e-16         
-15.1857            0.0790439           1.30423e-15         
-15.1714            0.084448            1.99681e-15         
-15.1571            0.089977            1.7444e-16          
-15.1429            0.0956193           8.40749e-16         
-15.1286            0.101363            1.58272e-15         
-15.1143            0.107194            -6.25926e-16        
-15.1               0.1131              1.05983e-16         
-15.0857            0.119067            9.3691e-16          
-15.0714            0.125079            1.82755e-15         
-15.0571            0.131123            2.82393e-15         
-15.0429            0.137181            -3.25259e-18        
-15.0286            0.143239            9.89313e-16         
-15.0143            0.149281            2.04215e-15         
-15                 0.155289            -1.22322e-15        
-14.9857            0.161248            -1.59944e-16        
-14.9714            0.167141            9.86099e-16         
-14.9571            0.172951            2.20401e-15         
-14.9429            0.178661            3.50231e-15         
-14.9286            0.184256            -3.59711e-16        
-14.9143            0.189718            9.28634e-16         
-14.9               0.195032            2.29904e-15         
-14.8857            0.200182            8.76777e-16         
-14.8714            0.205152            -6.0288e-16         
-14.8571            0.209927            8.28003e-16         
-14.8429            0.214493            2.30347e-15         
-14.8286            0.218836            7.56461e-16         
-14.8143            0.222941            -8.80676e-16        
-14.8               0.226797            6.68792e-16         
-14.7857            0.230391            2.25905e-15         
-14.7714            0.233712            5.70687e-16         
-14.7571            0.23675             5.12148e-16         
-14.7429            0.239494            4.72582e-16         
-14.7286            0.241937            4.24004e-16         
-14.7143            0.24407             3.61196e-16         
-14.7               0.245887            3.02183e-16         
-14.6857            0.247381            2.44829e-16         
-14.6714            0.248549            1.83918e-16         
-14.6571            0.249385            1.21229e-16         
-14.6429            0.249888            6.16224e-17         
-14.6286            0.250056            0                   
-14.6143            0.249888            -6.16224e-17        
-14.6               0.249385            -1.21229e-16        
-14.5857            0.248549            -1.83918e-16        
-14.5714            0.247381            -2.44829e-16        
-14.5571            0.245887            -3.02183e-16        
-14.5429            0.24407             -3.61196e-16        
-14.5286            0.241937            -4.24004e-16        
-14.5143            0.239494            -4.72582e-16        
-14.5               0.23675             -5.12148e-16        
-14.4857            0.233712            -5.70687e-16        
-14.4714            0.230391            -2.25905e-15        
-14.4571            0.226797            -6.68792e-16        
-14.4429            0.222941            8.80676e-16         
-14.4286            0.218836            -7.56461e-16        
-14.4143            0.214493            -2.30347e-15        
-14.4               0.209927            -8.28003e-16        
-14.3857            0.205152            6.0288e-16          
-14.3714            0.200182            -8.76777e-16        
-14.3571            0.195032            -2.29904e-15        
-14.3429            0.189718            -9.28634e-16        
-14.3286            0.184256            3.59711e-16         
-14.3143            0.178661            -3.50231e-15        
-14.3               0.172951            -2.20401e-15        
-14.2857            0.167141            -9.86099e-16        
-14.2714            0.161248            1.59944e-16         
-14.2571            0.155289            1.22322e-15         
-14.2429            0.149281            -2.04215e-15        
-14.2286            0.143239            -9.89313e-16        
-14.2143            0.137181            3.25259e-18         
-14.2               0.131123            -2.82393e-15        
-14.1857            0.125079            -1.82755e-15        
-14.1714            0.119067            -9.3691e-16         
-14.1571            0.1131              -1.05983e-16        
-14.1429            0.107194            6.25926e-16         
-14.1286            0.101363            -1.58272e-15        
-14.1143            0.0956193           -8.40749e-16        
-14.1               0.089977            -1.7444e-16         
-14.0857            0.084448            -1.99681e-15        
-14.0714            0.0790439           -1.30423e-15        
-14.0571            0.0737757           -7.22531e-16        
-14.0429            0.0686535           -2.16578e-15        
-14.0286            0.0636866           2.49116e-16         
-14.0143            0.0588837           -1.04057e-15        
-14                 0.0542523           -2.12724e-15        
-13.9857            0.0497996           -1.92013e-16        
-13.9714            0.0455314           -1.15595e-15        
-13.9571            0.0414531           4.13801e-16         
-13.9429            0.0375689           -4.44118e-16        
-13.9286            0.0338823           -1.12475e-15        
-13.9143            0.030396            5.91202e-17         
-13.9               0.0271117           -5.27891e-16        
-13.8857            0.0240304           3.73986e-16         
-13.8714            0.0211523           -1.12228e-16        
-13.8571            0.0184767           -5.03042e-16        
-13.8429            0.0160021           1.25884e-16         
-13.8286            0.0137265           -1.89035e-16        
-13.8143            0.0116468           -4.13889e-16        
-13.8               0.00975964          2.45847e-18         
-13.7857            0.00806065          -1.69722e-16        
-13.7714            0.00654504          -2.851e-16          
-13.7571            0.0052074           -4.81968e-17        
-13.7429            0.00404178          -1.14944e-16        
-13.7286            0.00304177          1.85558e-17         
-13.7143            0.00220046          -3.45252e-17        
-13.7               0.0015106           -5.59998e-17        
-13.6857            0.000964541         -3.28509e-18        
-13.6714            0.000554345         -1.40463e-17        
-13.6571            0.000271812         1.8769e-18          
-13.6429            0.000108527         4.68643e-19         
-13.6286            5.5913e-05          2.37889e-19         
-13.6143            0.000105271         -2.79443e-18        
-13.6               0.000247832         -9.03547e-18        
-13.5857            0.0004748           -1.8073e-17         
-13.5714            0.000777398         -8.16337e-18        
-13.5571            0.00114691          -1.9491e-17         
-13.5429            0.00157472          -7.63033e-17        
-13.5286            0.00205235          -1.99192e-17        
-13.5143            0.00257153          -8.29794e-17        
-13.5               0.00312417          3.3918e-18          
-13.4857            0.00370246          -7.76785e-17        
-13.4714            0.00429885          -1.77392e-16        
-13.4571            0.00490614          -3.14801e-16        
-13.4429            0.00551742          1.70481e-16         
-13.4286            0.00612618          4.85138e-17         
-13.4143            0.00672629          -9.58361e-17        
-13.4               0.00731201          -2.59234e-16        
-13.3857            0.00787803          -4.44747e-16        
-13.3714            0.00841948          -6.60411e-16        
-13.3571            0.00893191          1.2635e-16          
-13.3429            0.00941134          -6.30766e-17        
-13.3286            0.00985425          -2.9054e-16         
-13.3143            0.0102576           -5.18951e-16        
-13.3               0.0106187           -7.69034e-16        
-13.2857            0.0109354           2.1652e-16          
-13.2714            0.0112061           -2.06894e-17        
-13.2571            0.0114294           -2.68868e-16        
-13.2429            0.0116045           -5.23579e-16        
-13.2286            0.011731            -7.77824e-16        
-13.2143            0.0118089           3.02657e-16         
-13.2               0.0118385           4.57853e-17         
-13.1857            0.0118206           -2.14703e-16        
-13.1714            0.0117562           -4.54736e-16        
-13.1571            0.0116467           -6.99691e-16        
-13.1429            0.0114939           3.53442e-16         
-13.1286            0.0112997           9.59768e-17         
-13.1143            0.0110664           -1.27099e-16        
-13.1               0.0107963           -3.57645e-16        
-13.0857            0.0104923           -5.74435e-16        
-13.0714            0.0101571           -7.74801e-16        
-13.0571            0.00979366          1.54558e-16         
-13.0429            0.00940518          -5.74295e-17        
-13.0286            0.00899482          -2.43358e-16        
-13.0143            0.00856585          -4.20867e-16        
-13                 0.0081216           -5.78692e-16        
-12.9857            0.00766537          1.6532e-16          
-12.9714            0.00720051          8.57825e-18         
-12.9571            0.00673028          -1.43672e-16        
-12.9429            0.00625793          -2.62823e-16        
-12.9286            0.0057866           -3.77379e-16        
-12.9143            0.00531934          -4.62355e-16        
-12.9               0.00485911          3.4875e-17          
-12.8857            0.00440869          -7.79241e-17        
-12.8714            0.00397075          -1.53465e-16        
-12.8571            0.00354775          -2.0365e-16         
-12.8429            0.00314201          -2.58394e-16        
-12.8286            0.00275565          3.32251e-17         
-12.8143            0.00239057          -2.48697e-17        
-12.8               0.00204847          -6.42774e-17        
-12.7857            0.00173085          -8.76316e-17        
-12.7714            0.00143896          -1.07695e-16        
-12.7571            0.00117387          1.76017e-17         
-12.7429            0.000936379         -2.6921e-18         
-12.7286            0.000727091         -1.31637e-17        
-12.7143            0.000546379         -3.08876e-17        
-12.7               0.000394397         -2.7244e-17         
-12.6857            0.000271087         6.17553e-18         
-12.6714            0.000176181         -5.27351e-18        
-12.6571            0.000109214         2.25778e-19         
-12.6429            6.95283e-05         -6.38075e-18        
-12.6286            5.6285e-05          -1.85886e-18        
-12.6143            6.8476e-05          -1.42056e-17        
-12.6               0.000104935         -2.37965e-18        
-12.5857            0.00016435          -3.12366e-18        
-12.5714            0.000245279         -1.34179e-17        
-12.5571            0.00034616          -1.1875e-17         
-12.5429            0.000465329         -4.15897e-17        
-12.5286            0.000601036         2.75342e-18         
-12.5143            0.000751455         -2.3708e-18         
-12.5               0.000914705         -1.71448e-17        
-12.4857            0.00108886          -5.67401e-17        
-12.4714            0.00127198          -9.24518e-17        
-12.4571            0.00146209          -1.39562e-16        
-12.4429            0.00165723          -8.8405e-18         
-12.4286            0.00185547          -3.89194e-17        
-12.4143            0.0020549           -9.49683e-17        
-12.4               0.00225366          -1.5327e-16         
-12.3857            0.00244993          -2.22867e-16        
-12.3714            0.00264198          8.29556e-18         
-12.3571            0.00282817          -5.05104e-17        
-12.3429            0.00300692          -1.191e-16          
-12.3286            0.00317677          -1.89553e-16        
-12.3143            0.00333637          -2.75444e-16        
-12.3               0.00348449          -3.58575e-16        
-12.2857            0.00362001          -4.59864e-16        
-12.2714            0.00374195          -5.56054e-16        
-12.2571            0.00384945          2.28484e-16         
-12.2429            0.00394181          1.5112e-16          
-12.2286            0.00401844          6.46541e-17         
-12.2143            0.0040789           -2.40353e-17        
-12.2               0.00412291          -1.09434e-16        
-12.1857            0.00415029          -2.02867e-16        
-12.1714            0.00416102          -2.95454e-16        
-12.1571            0.00415521          -3.86278e-16        
-12.1429            0.0041331           -4.73233e-16        
-12.1286            0.00409505          -5.53711e-16        
-12.1143            0.00404155          -6.34192e-16        
-12.1               0.00397317          1.91447e-16         
-12.0857            0.00389062          1.11185e-16         
-12.0714            0.0037947           2.24659e-17         
-12.0571            0.00368629          -5.50172e-17        
-12.0429            0.00356635          -1.31892e-16        
-12.0286            0.00343592          -1.97339e-16        
-12.0143            0.00329609          -2.72451e-16        
-12                 0.00314802          -3.19072e-16        
-11.9857            0.00299289          -3.71682e-16        
-11.9714            0.00283194          -4.08209e-16        
-11.9571            0.00266639          1.65538e-16         
-11.9429            0.00249751          9.76933e-17         
-11.9286            0.00232655          3.78164e-17         
-11.9143            0.00215477          -1.01938e-17        
-11.9               0.00198339          -4.61646e-17        
-11.8857            0.00181362          -8.5321e-17         
-11.8714            0.00164662          -1.13245e-16        
-11.8571            0.00148354          -1.36041e-16        
-11.8429            0.00132543          -1.47693e-16        
-11.8286            0.00117331          -1.55852e-16        
-11.8143            0.00102814          -1.62955e-16        
-11.8               0.000890783         4.60546e-17         
-11.7857            0.000762053         2.3239e-17          
-11.7714            0.000642665         3.17314e-18         
-11.7571            0.000533254         -1.24088e-17        
-11.7429            0.000434364         -1.50798e-17        
-11.7286            0.000346451         -1.95814e-17        
-11.7143            0.000269876         -2.24655e-17        
-11.7               0.000204905         -2.14131e-17        
-11.6857            0.000151711         -1.61288e-17        
-11.6714            0.000110374         -9.93558e-18        
-11.6571            8.08797e-05         1.71251e-18         
-11.6429            6.31239e-05         1.16862e-18         
-11.6286            5.69137e-05         7.06257e-19         
-11.6143            6.19713e-05         -7.41842e-19        
-11.6               7.79373e-05         -1.46361e-18        
-11.5857            0.000104375         -5.14258e-18        
-11.5714            0.000140776         -1.44173e-17        
-11.5571            0.000186563         -1.72847e-17        
-11.5429            0.0002411           -2.54439e-17        
-11.5286            0.000303694         -4.44092e-17        
-11.5143            0.000373603         -5.80363e-17        
-11.5               0.000450042         2.06255e-17         
-11.4857            0.000532192         1.49575e-17         
-11.4714            0.000619205         5.26081e-18         
-11.4571            0.000710211         -1.2828e-17         
-11.4429            0.000804325         -3.27383e-17        
-11.4286            0.000900657         -5.03028e-17        
-11.4143            0.000998315         -7.59384e-17        
-11.4               0.00109641          -1.1012e-16         
-11.3857            0.00119408          -1.40265e-16        
-11.3714            0.00129046          -1.84515e-16        
-11.3571            0.00138474          -2.23295e-16        
-11.3429            0.00147612          6.13943e-17         
-11.3286            0.00156383          3.72669e-17         
-11.3143            0.00164718          4.46053e-18         
-11.3               0.0017255           -3.27038e-17        
-11.2857            0.00179816          -7.62642e-17        
-11.2714            0.00186463          -1.20647e-16        
-11.2571            0.00192439          -1.82877e-16        
-11.2429            0.00197701          -2.185e-16          
-11.2286            0.00202212          -2.63032e-16        
-11.2143            0.00205942          -3.09134e-16        
-11.2               0.00208867          -3.62204e-16        
-11.1857            0.0021097           7.56153e-17         
-11.1714            0.00212241          2.44506e-17         
-11.1571            0.00212676          -3.54375e-17        
-11.1429            0.0021228           -7.54997e-17        
-11.1286            0.00211062          -1.1103e-16         
-11.1143            0.00209038          -1.5897e-16         
-11.1               0.00206232          -1.99477e-16        
-11.0857            0.00202671          -2.3885e-16         
-11.0714            0.0019839           -2.74493e-16        
-11.0571            0.00193427          -3.13242e-16        
-11.0429            0.00187828          8.82383e-17         
-11.0286            0.0018164           4.34846e-17         
-11.0143            0.00174915          -1.13632e-17        
-11                 0.0016771           -2.8753e-17         
-10.9857            0.00160083          -5.92721e-17        
-10.9714            0.00152095          -9.53511e-17        
-10.9571            0.00143811          -1.21611e-16        
-10.9429            0.00135293          -1.46661e-16        
-10.9286            0.00126609          -1.67886e-16        
-10.9143            0.00117823          -1.80326e-16        
-10.9               0.00109002          -1.88927e-16        
-10.8857            0.0010021           3.95243e-17         
-10.8714            0.000915124         1.60806e-17         
-10.8571            0.0008297           -9.96639e-18        
-10.8429            0.000746434         -2.40048e-17        
-10.8286            0.000665903         -2.60125e-17        
-10.8143            0.000588651         -2.91949e-17        
-10.8               0.000515193         -5.72245e-17        
-10.7857            0.000446002         -4.97194e-17        
-10.7714            0.000381515         -5.27388e-17        
-10.7571            0.000322123         -4.91841e-17        
-10.7429            0.000268173         1.27216e-17         
-10.7286            0.000219964         8.47209e-18         
-10.7143            0.000177746         -6.73007e-19        
-10.7               0.000141719         -1.13167e-18        
-10.6857            0.00011203          -5.31833e-18        
-10.6714            8.87753e-05         -7.51129e-18        
-10.6571            7.20006e-05         -4.216e-18          
-10.6429            6.16989e-05         -9.80715e-18        
-10.6286            5.78131e-05         -6.84538e-18        
-10.6143            6.02367e-05         -1.56902e-17        
-10.6               6.88152e-05         -1.28322e-17        
-10.5857            8.33484e-05         2.66249e-18         
