-10.6857            -0.0127118          5.60607e-16         
-10.6714            -0.00521116         3.06053e-16         
-10.6571            0.00228131          -2.0322e-16         
-10.6429            0.00970475          -1.01417e-15        
-10.6286            0.0169993           -2.13724e-15        
-10.6143            0.0241065           -3.59898e-15        
-10.6               0.0309698           -5.22485e-15        
-10.5857            0.0375351           1.40183e-15         
-10.5714            0.0437509           6.68665e-16         
-10.5571            0.0495691           -2.96922e-16        
-10.5429            0.0549448           -1.50407e-15        
-10.5286            0.0598374           -2.92066e-15        
-10.5143            0.0642102           -4.5223e-15         
-10.5               0.0680309           -6.25801e-15        
-10.4857            0.0712721           -8.10299e-15        
-10.4714            0.0739112           -9.99769e-15        
-10.4571            0.0759305           -1.19065e-14        
-10.4429            0.0773175           -1.38037e-14        
-10.4286            0.0780651           2.13532e-15         
-10.4143            0.0781711           4.60364e-16         
-10.4               0.0776388           -1.21388e-15        
-10.3857            0.0764765           -2.83169e-15        
-10.3714            0.0746976           -4.3845e-15         
-10.3571            0.0723204           -5.79692e-15        
-10.3429            0.0693679           -7.06893e-15        
-10.3286            0.0658677           -8.14171e-15        
-10.3143            0.0618517           -8.97069e-15        
-10.3               0.0573557           -9.54637e-15        
-10.2857            0.0524192           -9.85547e-15        
-10.2714            0.0470851           8.43871e-16         
-10.2571            0.0413991           -1.79585e-16        
-10.2429            0.0354096           -8.92349e-16        
-10.2286            0.0291672           -1.35775e-15        
-10.2143            0.0227242           -1.5466e-15         
-10.2               0.0161342           -1.47102e-15        
-10.1857            0.00945175          -1.06197e-15        
-10.1714            0.00273171          -3.76859e-16        
-10.1571            -0.003971           6.01867e-16         
-10.1429            -0.0106019          1.89034e-15         
-10.1286            -0.0171076          -5.00399e-16        
-10.1143            -0.0234357          -1.67959e-16        
-10.1               -0.0295358          4.00109e-16         
-10.0857            -0.0353597          1.24596e-15         
-10.0714            -0.0408614          2.31644e-15         
-10.0571            -0.0459981          3.60103e-15         
-10.0429            -0.0507301          5.0689e-15          
-10.0286            -0.0550212          6.67128e-15         
-10.0143            -0.0588389          8.423e-15           
-10                 -0.0621548          1.02385e-14         
-9.98571            -0.0649449          1.20893e-14         
-9.97143            -0.0671893          1.39581e-14         
-9.95714            -0.0688729          1.27014e-16         
-9.94286            -0.069985           1.75639e-14         
-9.92857            -0.0705199          3.18467e-15         
-9.91429            -0.0704763          2.07081e-14         
-9.9                -0.0698579          6.16506e-15         
-9.88571            -0.0686727          -8.08627e-15        
-9.87143            -0.0669336          8.79275e-15         
-9.85714            -0.0646578          -4.8168e-15         
-9.84286            -0.0618667          1.07806e-14         
-9.82857            -0.0585858          -1.83952e-15        
-9.81429            -0.0548445          1.19231e-14         
-9.8                -0.0506758          6.07453e-16         
-9.78571            -0.0461158          1.20074e-14         
-9.77143            -0.0412038          2.25113e-15         
-9.75714            -0.0359817          1.09174e-14         
-9.74286            -0.0304937          2.97519e-15         
-9.72857            -0.0247858          -2.66418e-15        
-9.71429            -0.0189056          2.65427e-15         
-9.7                -0.0129021          -8.4855e-16         
-9.68571            -0.00682463         1.24819e-15         
-9.67143            -0.000723159        -1.43298e-17        
-9.65714            0.00535251          -1.20475e-15        
-9.64286            0.011353            -2.49032e-16        
-9.62857            0.01723             -4.66875e-15        
-9.61429            0.022936            -1.48844e-15        
-9.6                0.0284256           -8.91968e-15        
-9.58571            0.0336552           -3.64318e-15        
-9.57143            0.0385835           3.78949e-15         
-9.55714            0.0431718           -6.5297e-15         
-9.54286            0.0473846           2.60694e-15         
-9.52857            0.0511893           -9.92349e-15        
-9.51429            0.0545572           6.45883e-16         
-9.5                0.0574628           -1.36078e-14        
-9.48571            0.0598849           -1.87442e-15        
-9.47143            0.0618062           -1.73272e-14        
-9.45714            0.0632134           -4.73435e-15        
-9.44286            0.0640977           8.41069e-15         
-9.42857            0.0644544           -7.58289e-15        
-9.41429            0.0642832           5.67527e-15         
-9.4                0.063588            -1.02368e-14        
-9.38571            0.0623772           2.81558e-15         
-9.37143            0.060663            -1.23678e-14        
-9.35714            0.0584619           1.43018e-16         
-9.34286            0.0557942           -1.37739e-14        
-9.32857            0.0526837           -2.14675e-15        
-9.31429            0.0491581           -1.42508e-14        
-9.3                0.045248            -3.7919e-15         
-9.28571            0.040987            4.984e-15           
-9.27143            0.0364116           -4.62249e-15        
-9.25714            0.0315606           2.50769e-15         
-9.24286            0.0264747           -4.53618e-15        
-9.22857            0.0211966           7.40523e-16         
-9.21429            0.01577             -3.37716e-15        
-9.2                0.01024             -6.70609e-17        
-9.18571            0.00465203          -1.1912e-15         
-9.17143            -0.000948053        5.88235e-17         
-9.15714            -0.00651457         1.95576e-15         
-9.14286            -0.0120023          1.12951e-15         
-9.12857            -0.0173669          -1.958e-15          
-9.11429            -0.0225652          3.11562e-15         
-9.1                -0.0275557          -1.89601e-15        
-9.08571            -0.0322985          5.81797e-15         
-9.07143            -0.0367562          -9.29451e-16        
-9.05714            -0.0408936          9.15989e-15         
-9.04286            -0.0446786          8.1787e-16          
-9.02857            -0.0480819          1.28411e-14         
-9.01429            -0.0510774          3.11116e-15         
-9                  -0.0536425          1.66214e-14         
-8.98571            -0.0557583          5.81569e-15         
-8.97143            -0.0574094          -5.83484e-15        
-8.95714            -0.0585845          8.62601e-15         
-8.94286            -0.0592761          -3.49602e-15        
-8.92857            -0.0594807          1.12874e-14         
-8.91429            -0.0591987          -9.34261e-16        
-8.9                -0.0584345          1.36338e-14         
-8.88571            -0.0571965          1.56655e-15         
-8.87143            -0.0554968          1.53299e-14         
-8.85714            -0.0533513          3.76662e-15         
-8.84286            -0.0507793          1.62025e-14         
-8.82857            -0.0478036          5.42951e-15         
-8.81429            -0.0444503          -4.09883e-15        
-8.8                -0.0407483          6.39204e-15         
-8.78571            -0.0367292          -1.80211e-15        
-8.77143            -0.0324272          6.48819e-15         
-8.75714            -0.0278784          -1.55226e-16        
-8.74286            -0.0231211          5.61883e-15         
-8.72857            -0.0181949          6.83263e-16         
-8.71429            -0.0131406          3.77256e-15         
-8.7                -0.00800001         6.55402e-16         
-8.68571            -0.00281538         -3.54802e-16        
-8.67143            0.00237085          -2.87131e-16        
-8.65714            0.00751637          6.23854e-16         
-8.64286            0.0125794           -2.08991e-15        
-8.62857            0.017519            6.7423e-16          
-8.61429            0.0222954           -4.6733e-15         
-8.6                0.0268703           -1.12839e-16        
-8.58571            0.0312073           -7.88328e-15        
-8.57143            0.0352719           -1.65411e-15        
-8.55714            0.039032            -1.1542e-14         
-8.54286            0.0424584           -3.83763e-15        
-8.52857            0.0455242           5.27648e-15         
-8.51429            0.0482061           -6.42339e-15        
-8.5                0.0504836           3.65457e-15         
-8.48571            0.0523398           -9.22734e-15        
-8.47143            0.0537612           1.5811e-15          
-8.45714            0.0547379           -1.20209e-14        
-8.44286            0.0552637           -7.53262e-16        
-8.42857            0.0553362           -1.45269e-14        
-8.41429            0.0549564           -3.11893e-15        
-8.4                0.0541292           -1.65634e-14        
-8.38571            0.0528632           -5.28443e-15        
-8.37143            0.0511703           5.4301e-15          
-8.35714            0.0490659           -7.00825e-15        
-8.34286            0.046569            2.92924e-15         
-8.32857            0.0437012           -8.13833e-15        
-8.31429            0.0404874           7.88414e-16         
-8.3                0.0369551           -8.46974e-15        
-8.28571            0.0331344           -7.76333e-16        
-8.27143            0.0290575           -7.90903e-15        
-8.25714            0.0247586           -1.62424e-15        
-8.24286            0.0202737           -6.40712e-15        
-8.22857            0.0156399           -1.71817e-15        
-8.21429            0.0108957           1.05058e-15         
-8.2                0.00608008          -9.36016e-16        
-8.18571            0.0012327           6.619e-17           
-8.17143            -0.00360683         7.06121e-16         
-8.15714            -0.00839906         -7.28139e-17        
-8.14286            -0.0131051          3.13839e-15         
-8.12857            -0.0176868          6.03689e-16         
-8.11429            -0.0221074          6.22239e-15         
-8.1                -0.0263313          1.98577e-15         
-8.08571            -0.0303247          9.85711e-15         
-8.07143            -0.0340561          4.05991e-15         
-8.05714            -0.0374957          -3.23809e-15        
-8.04286            -0.0406168          6.61503e-15         
-8.02857            -0.0433949          -1.87926e-15        
-8.01429            -0.0458085          9.42819e-15         
-8                  -0.0478394          -2.90036e-17        
-7.98571            -0.0494723          1.23002e-14         
-7.97143            -0.0506953          2.19028e-15         
-7.95714            -0.0514998          1.50431e-14         
-7.94286            -0.0518809          4.47503e-15         
-7.92857            -0.0518368          1.73805e-14         
-7.91429            -0.0513693          6.62744e-15         
-7.9                -0.0504839          -3.86239e-15        
-7.88571            -0.0491892          8.47674e-15         
-7.87143            -0.0474971          -1.57859e-15        
-7.85714            -0.0454229          9.78838e-15         
-7.84286            -0.0429847          4.17283e-16         
-7.82857            -0.0402038          1.0399e-14          
-7.81429            -0.0371039          1.96455e-15         
-7.8                -0.0337115          1.01618e-14         
-7.78571            -0.0300552          2.88694e-15         
-7.77143            -0.0261658          9.01953e-15         
-7.75714            -0.0220758          3.07395e-15         
-7.74286            -0.0178192          -1.1975e-15         
-7.72857            -0.0134313          2.4291e-15          
-7.71429            -0.0089484          -2.21101e-16        
-7.7                -0.00440736         1.00713e-15         
-7.68571            0.000154584         1.45911e-18         
-7.67143            0.00470013          -1.2511e-15         
-7.65714            0.00919224          -5.7358e-16         
-7.64286            0.0135944           -4.25381e-15        
-7.62857            0.0178711           -1.88479e-15        
-7.61429            0.0219878           2.212e-15           
-7.6                0.0259113           -3.85012e-15        
-7.58571            0.0296104           1.63269e-15         
-7.57143            0.0330556           -6.34267e-15        
-7.55714            0.0362195           5.37774e-16         
-7.54286            0.0390774           -9.07761e-15        
-7.52857            0.0416067           -1.3232e-15         
-7.51429            0.0437881           -1.2174e-14         
-7.5                0.0456047           -3.32315e-15        
-7.48571            0.0470429           -1.51539e-14        
-7.47143            0.0480922           -5.56335e-15        
-7.45714            0.0487452           4.43824e-15         
-7.44286            0.048998            -7.82313e-15        
-7.42857            0.0488495           2.29931e-15         
-7.41429            0.0483025           -9.65125e-15        
-7.4                0.0473625           1.86223e-16         
-7.38571            0.0460385           -1.13148e-14        
-7.37143            0.0443424           -1.81062e-15        
-7.35714            0.0422893           -1.22003e-14        
-7.34286            0.039897            -3.2308e-15         
-7.32857            0.0371861           -1.22902e-14        
-7.31429            0.0341797           -4.28626e-15        
-7.3                0.0309032           2.5145e-15          
-7.28571            0.0273843           -4.55484e-15        
-7.27143            0.0236523           8.93004e-16         
-7.25714            0.0197383           -4.17786e-15        
-7.24286            0.015675            1.61365e-17         
-7.22857            0.0114958           -2.92421e-15        
-7.21429            0.00723526          -3.02138e-16        
-7.2                0.00292837          -8.56058e-16        
-7.18571            -0.00138957         9.48015e-17         
-7.17143            -0.00568329         1.96196e-15         
-7.15714            -0.00991782         1.37443e-15         
-7.14286            -0.0140588          -1.09031e-15        
-7.12857            -0.0180726          3.18341e-15         
-7.11429            -0.021927           -6.24412e-16        
-7.1                -0.0255908          5.71719e-15         
-7.08571            -0.0290349          4.09979e-16         
-7.07143            -0.0322316          8.54884e-15         
-7.05714            -0.0351557          2.15611e-15         
-7.04286            -0.037784           1.1523e-14          
-7.02857            -0.040096           4.06092e-15         
-7.01429            -0.0420737          1.47429e-14         
-7                  -0.0437019          6.32764e-15         
-6.98571            -0.0449683          -2.77285e-15        
-6.97143            -0.0458637          8.62353e-15         
-6.95714            -0.0463817          -8.03778e-16        
-6.94286            -0.0465193          1.07563e-14         
-6.92857            -0.0462763          1.17455e-15         
-6.91429            -0.0456559          1.25185e-14         
-6.9                -0.0446641          3.05871e-15         
-6.88571            -0.0433101          1.37367e-14         
-6.87143            -0.0416059          4.6356e-15          
-6.85714            -0.0395666          -3.73438e-15        
-6.84286            -0.0372095          5.75899e-15         
-6.82857            -0.0345549          -1.75987e-15        
-6.81429            -0.0316253          6.25853e-15         
-6.8                -0.0284453          -2.17799e-16        
-6.78571            -0.0250415          6.04079e-15         
-6.77143            -0.0214424          7.60857e-16         
-6.75714            -0.0176779          5.02865e-15         
-6.74286            -0.0137792          1.07757e-15         
-6.72857            -0.00977837         3.20847e-15         
-6.71429            -0.00570848         6.86578e-16         
-6.7                -0.0016029          -1.54732e-16        
-6.68571            0.00250477          -4.14029e-16        
-6.67143            0.00658097          2.46417e-16         
-6.65714            0.0105925           -2.19199e-15        
-6.64286            0.0145068           -2.17258e-17        
-6.62857            0.0182922           -4.5809e-15         
-6.61429            0.0219181           -9.86197e-16        
-6.6                0.0253553           -7.43703e-15        
-6.58571            0.0285763           -2.53126e-15        
-6.57143            0.0315553           -1.06271e-14        
-6.55714            0.0342686           -4.51081e-15        
-6.54286            0.0366948           2.74294e-15         
-6.52857            0.0388148           -6.77782e-15        
-6.51429            0.0406121           1.27187e-15         
-6.5                0.0420729           -9.14112e-15        
-6.48571            0.0431861           -5.1463e-16         
-6.47143            0.0439435           -1.14501e-14        
-6.45714            0.0443398           -2.43015e-15        
-6.44286            0.0443727           -1.34821e-14        
-6.42857            0.0440429           -4.32391e-15        
-6.41429            0.0433539           -1.50427e-14        
-6.4                0.0423124           -5.9682e-15         
-6.38571            0.0409277           2.64468e-15         
-6.37143            0.0392119           -7.22791e-15        
-6.35714            0.03718             8.01972e-16         
-6.34286            0.0348492           -7.91985e-15        
-6.32857            0.0322394           -6.96249e-16        
-6.31429            0.0293726           -7.93271e-15        
-6.3                0.0262728           -1.69665e-15        
-6.28571            0.0229659           -7.20569e-15        
-6.27143            0.0194794           -2.09802e-15        
-6.25714            0.0158422           -5.6685e-15         
-6.24286            0.0120843           -1.82429e-15        
-6.22857            0.00823689          4.52697e-16         
-6.21429            0.00433143          -8.50618e-16        
-6.2                0.000399999         1.75875e-17         
-6.18571            -0.00352524         8.46898e-16         
-6.17143            -0.00741225         2.31373e-16         
-6.15714            -0.0112294          3.15157e-15         
-6.14286            -0.0149456          1.11492e-15         
-6.12857            -0.0185309          6.00647e-15         
-6.11429            -0.0219562          2.57337e-15         
-6.1                -0.025194           9.23989e-15         
-6.08571            -0.0282182          4.52039e-15         
-6.07143            -0.0310047          -1.40583e-15        
-6.05714            -0.0335312          6.82221e-15         
-6.04286            -0.0357778          -7.16542e-17        
-6.02857            -0.0377267          9.30808e-15         
-6.01429            -0.0393627          1.62254e-15         
-6                  -0.0406732          1.17987e-14         
-5.98571            -0.0416483          3.49343e-15         
-5.97143            -0.0422806          1.40876e-14         
-5.95714            -0.042566           5.41246e-15         
-5.94286            -0.0425027          1.59982e-14         
-5.92857            -0.0420922          7.16441e-15         
-5.91429            -0.0413386          -1.46602e-15        
-5.9                -0.0402487          8.58218e-15         
-5.88571            -0.0388324          2.88303e-16         
-5.87143            -0.0371018          9.52076e-15         
-5.85714            -0.0350717          1.78233e-15         
-5.84286            -0.0327596          9.81293e-15         
-5.82857            -0.0301848          2.83427e-15         
-5.81429            -0.0273689          9.37793e-15         
-5.8                -0.0243356          3.34594e-15         
-5.78571            -0.02111            -1.46132e-15        
-5.77143            -0.0177189          3.18262e-15         
-5.75714            -0.0141904          -3.54825e-16        
-5.74286            -0.0105536          2.34824e-15         
-5.72857            -0.00683844         1.25539e-16         
-5.71429            -0.00307542         7.98317e-16         
-5.7                0.000704626         -3.91983e-17        
-5.68571            0.00447078          -1.37951e-15        
-5.67143            0.00819231          -8.58522e-16        
-5.65714            0.0118389           -4.18821e-15        
-5.64286            0.015381            -2.2684e-15         
-5.62857            0.0187898           1.10526e-15         
-5.61429            0.0220378           -4.18629e-15        
-5.6                0.0250988           4.00256e-16         
-5.58571            0.0279482           -6.50903e-15        
-5.57143            0.0305631           -8.39806e-16        
-5.55714            0.0329227           -9.09431e-15        
-5.54286            0.0350083           -2.46622e-15        
-5.52857            0.0368034           -1.17558e-14        
-5.51429            0.038294            -4.34981e-15        
-5.5                0.0394683           -1.42964e-14        
-5.48571            0.0403177           -6.3109e-15         
-5.47143            0.0408357           2.00038e-15         
-5.45714            0.0410188           -8.20854e-15        
-5.44286            0.0408663           2.39448e-16         
-5.42857            0.0403799           -9.81405e-15        
-5.41429            0.0395645           -1.47205e-15        
-5.4                0.0384272           -1.09943e-14        
-5.38571            0.0369781           -2.97786e-15        
-5.37143            0.0352296           -1.16111e-14        
-5.35714            0.0331966           -4.11214e-15        
-5.34286            0.0308962           -1.14984e-14        
-5.32857            0.0283478           -4.72371e-15        
-5.31429            0.0255727           -1.06324e-14        
-5.3                0.022594            5.55317e-15         
-5.28571            0.0194364           -7.6112e-17         
-5.27143            0.0161261           -4.07652e-15        
-5.25714            0.0126904           -6.36266e-15        
-5.24286            0.00915764          1.46077e-15         
-5.22857            0.00555684          -5.04129e-16        
-5.21429            0.00191754          -6.66542e-16        
-5.2                -0.00173043         1.02535e-15         
-5.18571            -0.00535728         -3.93702e-16        
-5.17143            -0.00893341         1.57023e-15         
-5.15714            -0.0124297          5.28921e-15         
-5.14286            -0.0158178          -3.71832e-15        
-5.12857            -0.0190701          2.57756e-16         
-5.11429            -0.0221604          5.82381e-15         
-5.1                -0.0250637          1.283e-14           
-5.08571            -0.0277567          -4.13364e-15        
-5.07143            -0.0302178          3.02334e-15         
-5.05714            -0.0324272          1.1303e-14          
-5.04286            -0.0343674          2.05404e-14         
-5.02857            -0.0360231          -2.25982e-15        
-5.01429            -0.0373813          6.95381e-15         
-5                  -0.0384313          1.67246e-14         
-4.98571            -0.0391652          -8.82701e-15        
-4.97143            -0.0395776          9.31725e-16         
-4.95714            -0.0396656          1.07996e-14         
-4.94286            -0.0394292          2.05673e-14         
-4.92857            -0.0388708          -5.41015e-15        
-4.91429            -0.0379957          4.16643e-15         
-4.9                -0.0368114          1.3188e-14          
-4.88571            -0.0353283          2.14664e-14         
-4.87143            -0.033559           -1.78388e-15        
-4.85714            -0.0315184          6.16786e-15         
-4.84286            -0.0292238          1.30037e-14         
-4.82857            -0.0266942          -5.75621e-15        
-4.81429            -0.0239508          8.00267e-16         
-4.8                -0.0210163          5.92803e-15         
-4.78571            -0.0179152          9.50851e-15         
-4.77143            -0.0146729          -1.89727e-15        
-4.75714            -0.0113162          1.3616e-15          
-4.74286            -0.00787279         2.89341e-15         
-4.72857            -0.00437089         2.70953e-15         
-4.71429            -0.000839228        -2.91339e-17        
-4.7                0.0026933           -5.51007e-16        
-4.68571            0.00619782          -2.82977e-15        
-4.67143            0.00964575          1.98398e-15         
-4.65714            0.013009            -5.55932e-16        
-4.64286            0.0162603           -4.74939e-15        
-4.62857            0.0193732           -1.0478e-14         
-4.61429            0.0223225           2.66924e-15         
-4.6                0.0250844           -3.23895e-15        
-4.58571            0.0276367           -1.04588e-14        
-4.57143            0.0299587           -1.87872e-14        
-4.55714            0.0320321           1.07545e-15         
-4.54286            0.0338401           -7.29412e-15        
-4.52857            0.0353685           -1.64156e-14        
-4.51429            0.0366052           7.17911e-15         
-4.5                0.0375406           -1.98328e-15        
-4.48571            0.0381676           -1.15254e-14        
-4.47143            0.0384815           -2.11993e-14        
-4.45714            0.0384802           4.22251e-15         
-4.44286            0.0381643           -5.31342e-15        
-4.42857            0.0375368           -1.45695e-14        
-4.41429            0.0366034           9.97863e-15         
-4.4                0.0353721           8.25492e-16         
-4.38571            0.0338536           -7.6379e-15         
-4.37143            0.0320606           -1.52035e-14        
-4.35714            0.0300082           5.59973e-15         
-4.34286            0.0277137           -1.7348e-15         
-4.32857            0.0251961           -7.85075e-15        
-4.31429            0.0224763           -1.26101e-14        
-4.3                0.0195769           1.95226e-15         
-4.28571            0.0165218           -2.45797e-15        
-4.27143            0.0133363           -5.31047e-15        
-4.25714            0.0100466           2.64672e-15         
-4.24286            0.00667966          8.87782e-17         
-4.22857            0.00326317          -7.65339e-16        
-4.21429            -0.000174896        8.91112e-17         
-4.2                -0.00360641         -6.3729e-16         
-4.18571            -0.00700333         5.08581e-16         
-4.17143            -0.010338           3.32555e-15         
-4.15714            -0.0135832          7.74726e-15         
-4.14286            -0.0167125          -1.51806e-15        
-4.12857            -0.0197006          3.12929e-15         
-4.11429            -0.0225233          9.18667e-15         
-4.1                -0.0251577          -6.36726e-15        
-4.08571            -0.0275826          -9.91258e-17        
-4.07143            -0.0297784          7.30048e-15         
-4.05714            -0.0317276          1.56692e-14         
-4.04286            -0.0334145          -5.56822e-15        
-4.02857            -0.0348258          2.8671e-15          
-4.01429            -0.0359504          1.19091e-14         
-4                  -0.0367793          2.13363e-14         
-3.98571            -0.0373064          -3.00376e-15        
-3.97143            -0.0375276          6.33898e-15         
-3.95714            -0.0374416          1.56362e-14         
-3.94286            -0.0370496          -9.00649e-15        
-3.92857            -0.0363551          2.05808e-16         
-3.91429            -0.0353643          9.02227e-15         
-3.9                -0.0340857          1.71753e-14         
-3.88571            -0.0325301          -5.08778e-15        
-3.87143            -0.0307105          2.83526e-15         
-3.85714            -0.0286423          9.7546e-15          
-3.84286            -0.0263427          1.55365e-14         
-3.82857            -0.0238307          -1.70224e-15        
-3.81429            -0.0211272          3.74618e-15         
-3.8                -0.0182545          7.81332e-15         
-3.78571            -0.0152363          -3.57775e-15        
-3.77143            -0.0120975          1.75028e-16         
-3.75714            -0.00886394         2.32466e-15         
-3.74286            -0.0055621          2.86284e-15         
-3.72857            -0.00221908         -3.13634e-16        
-3.71429            0.00113775          -1.04818e-16        
-3.7                0.00448094          -1.56742e-15        
-3.68571            0.00778319          -4.64811e-15        
-3.67143            0.0110176           6.75735e-16         
-3.65714            0.0141577           -2.65893e-15        
-3.64286            0.0171781           -7.51271e-15        
-3.62857            0.0200541           4.48389e-15         
-3.61429            0.0227626           -5.92251e-16        
-3.6                0.0252815           -6.93603e-15        
-3.58571            0.0275905           -1.44543e-14        
-3.57143            0.0296709           4.05591e-15         
-3.55714            0.0315062           -3.50963e-15        
-3.54286            0.0330815           -1.19105e-14        
-3.52857            0.0343844           -2.09666e-14        
-3.51429            0.0354045           1.81011e-15         
-3.5                0.0361338           -7.1469e-15         
-3.48571            0.0365666           -1.63482e-14        
-3.47143            0.0367              7.86364e-15         
-3.45714            0.036533            -1.28002e-15        
-3.44286            0.0360674           -1.02529e-14        
-3.42857            0.0353074           -1.8816e-14         
-3.41429            0.0342596           4.3649e-15          
-3.4                0.0329328           -3.9883e-15         
-3.38571            0.0313382           -1.16231e-14        
-3.37143            0.0294892           -1.82698e-14        
-3.35714            0.0274011           1.12272e-15         
-3.34286            0.0250914           -5.21048e-15        
-3.32857            0.0225791           -1.03076e-14        
-3.31429            0.0198851           4.06222e-15         
-3.3                0.0170314           -7.60684e-16        
-3.28571            0.0140417           -4.12453e-15        
-3.27143            0.0109406           -5.94155e-15        
-3.25714            0.00775344          9.1091e-16          
-3.24286            0.00450645          -5.88307e-16        
-3.22857            0.00122622          -4.69675e-16        
-3.21429            -0.00206042         1.29974e-15         
-3.2                -0.00532657         -1.68493e-16        
-3.18571            -0.00854558         1.84708e-15         
-3.17143            -0.0116912          5.45726e-15         
-3.15714            -0.0147377          -2.85239e-15        
-3.14286            -0.0176605          9.643e-16           
-3.12857            -0.0204356          6.19962e-15         
-3.11429            -0.0230407          1.27283e-14         
-3.1                -0.0254545          -2.7437e-15         
-3.08571            -0.0276575          3.90314e-15         
-3.07143            -0.0296321          1.15506e-14         
-3.05714            -0.0313622          2.00381e-14         
-3.04286            -0.032834           -7.09305e-16        
-3.02857            -0.0340357          7.73029e-15         
-3.01429            -0.0349578          1.66537e-14         
-3                  -0.035593           -6.5536e-15         
-2.98571            -0.0359365          2.32713e-15         
-2.97143            -0.0359857          1.12847e-14         
-2.95714            -0.0357405          2.01057e-14         
-2.94286            -0.0352032          -3.4574e-15         
-2.92857            -0.0343785          5.19043e-15         
-2.91429            -0.0332735          1.32913e-14         
-2.9                -0.0318974          2.07012e-14         
-2.88571            -0.0302618          -3.55514e-16        
-2.87143            -0.0283803          6.72273e-15         
-2.85714            -0.0262685          1.27736e-14         
-2.84286            -0.0239439          -4.1815e-15         
-2.82857            -0.0214256          1.59136e-15         
-2.81429            -0.0187346          6.05553e-15         
-2.8                -0.0158929          9.09288e-15         
-2.78571            -0.0129239          -1.14163e-15        
-2.77143            -0.009852           1.58053e-15         
-2.75714            -0.00670241         2.75183e-15         
-2.74286            -0.00350094         -8.78482e-16        
-2.72857            -0.000273821        -2.49453e-18        
-2.71429            0.00295256          -7.24805e-16        
-2.7                0.00615182          -3.05198e-15        
-2.68571            0.00929783          1.5354e-15          
-2.67143            0.0123649           -1.04152e-15        
-2.65714            0.0153281           -5.09908e-15        
-2.64286            0.0181633           -1.05718e-14        
-2.62857            0.0208473           1.63686e-15         
-2.61429            0.0233584           -3.97923e-15        
-2.6                0.0256763           -1.0766e-14         
-2.58571            0.0277821           6.69902e-15         
-2.57143            0.0296588           -2.33741e-16        
-2.55714            0.0312913           -8.04166e-15        
-2.54286            0.0326664           -1.65236e-14        
-2.52857            0.0337731           5.22971e-15         
-2.51429            0.0346026           -3.2456e-15         
-2.5                0.0351484           -1.20558e-14        
-2.48571            0.0354062           -2.09628e-14        
-2.47143            0.0353742           2.42799e-15         
-2.45714            0.0350529           -6.32054e-15        
-2.44286            0.0344451           -1.4788e-14         
-2.42857            0.0335561           7.76551e-15         
-2.41429            0.0323933           -5.69165e-16        
-2.4                0.0309664           -8.24949e-15        
-2.38571            0.0292874           -1.50978e-14        
-2.37143            0.0273702           3.96981e-15         
-2.35714            0.0252307           -2.61954e-15        
-2.34286            0.0228864           -8.06383e-15        
-2.32857            0.0203568           -1.22492e-14        
-2.31429            0.0176627           1.03704e-15         
-2.3                0.0148262           -2.81383e-15        
-2.28571            0.0118705           -5.21049e-15        
-2.27143            0.00882009          1.95548e-15         
-2.25714            0.00569982          -1.59639e-16        
-2.24286            0.00253529          -7.08994e-16        
-2.22857            -0.00064759         3.34243e-16         
-2.21429            -0.00382279         -5.15605e-16        
-2.2                -0.00696437         7.89941e-16         
-2.18571            -0.0100467          3.63898e-15         
-2.17143            -0.0130445          7.97176e-15         
-2.15714            -0.0159334          -7.82466e-16        
-2.14286            -0.01869            3.73245e-15         
-2.12857            -0.0212916          9.55655e-15         
-2.11429            -0.0237172          -5.01449e-15        
-2.1                -0.0259471          9.71117e-16         
-2.08571            -0.0279632          7.99375e-15         
-2.07143            -0.0297491          1.59228e-14         
-2.05714            -0.0312904          -3.91858e-15        
-2.04286            -0.0325747          4.02486e-15         
-2.02857            -0.0335916          1.25081e-14         
-2.01429            -0.0343331          2.13404e-14         
-2                  -0.0347932          -1.36028e-15        
-1.98571            -0.0349683          7.32455e-15         
-1.97143            -0.0348573          1.598e-14           
-1.95714            -0.0344612          -6.95958e-15        
-1.94286            -0.0337835          1.59931e-15         
-1.92857            -0.0328298          9.70592e-15         
-1.91429            -0.0316082          1.72153e-14         
-1.9                -0.0301288          -3.48379e-15        
-1.88571            -0.0284038          3.78288e-15         
-1.87143            -0.0264476          1.01084e-14         
-1.85714            -0.0242762          1.53162e-14         
-1.84286            -0.0219076          -6.42683e-16        
-1.82857            -0.0193612          4.2451e-15          
-1.81429            -0.016658           7.7958e-15          
-1.8                -0.0138202          -2.65206e-15        
-1.78571            -0.010871           6.17781e-16         
-1.77143            -0.0078346          2.39369e-15         
-1.75714            -0.00473592         2.62747e-15         
-1.74286            -0.00160032         -1.61947e-16        
-1.72857            0.00154656          -2.22733e-16        
-1.71429            0.00467898          -1.82559e-15        
-1.7                0.00777132          -4.97551e-15        
-1.68571            0.0107983           2.12972e-16         
-1.67143            0.0137353           -3.14802e-15        
-1.65714            0.0165583           -7.90879e-15        
-1.64286            0.0192443           3.5087e-15          
-1.62857            0.0217713           -1.44987e-15        
-1.61429            0.0241189           -7.61041e-15        
-1.6                0.0262679           -1.48164e-14        
-1.58571            0.0282008           2.71722e-15         
-1.57143            0.0299021           -4.56786e-15        
-1.55714            0.0313578           -1.26048e-14        
-1.54286            0.0325562           -2.11875e-14        
-1.52857            0.0334876           3.30068e-16         
-1.51429            0.0341446           -8.16232e-15        
